datetime,open,high,low,close,volume,turnover
20210318102000,5.35588401,5.35588401,5.33794135,5.34691268,96800.0,576796.0
20210318102500,5.34691268,5.40971199,5.34691268,5.40074066,388400.0,2329987.0
20210318103000,5.40971199,5.40971199,5.382798,5.40971199,170100.0,1023686.0
20210318103500,5.40074066,5.42765465,5.39176933,5.41868332,478341.0,2884735.0
20210318104000,5.41868332,5.43662598,5.40074066,5.40971199,462059.0,2792662.0
20210318104500,5.40971199,5.40971199,5.40074066,5.40971199,138600.0,835101.0
20210318105000,5.40971199,5.42765465,5.40074066,5.42765465,268900.0,1624647.0
20210318105500,5.42765465,5.42765465,5.40971199,5.41868332,211000.0,1274942.0
20210318110000,5.41868332,5.41868332,5.40971199,5.41868332,120500.0,727049.0
20210318110500,5.41868332,5.42765465,5.40971199,5.40971199,250200.0,1510817.0
20210318111000,5.40971199,5.41868332,5.40074066,5.40971199,154100.0,929368.0
20210318111500,5.41868332,5.41868332,5.40971199,5.40971199,55100.0,332445.0
20210318112000,5.40971199,5.41868332,5.40074066,5.40971199,225600.0,1360483.0
20210318112500,5.40971199,5.41868332,5.39176933,5.40971199,298700.0,1798649.0
20210318113000,5.40971199,5.40971199,5.37382667,5.40074066,460400.0,2764647.0
20210318130500,5.39176933,5.40074066,5.382798,5.39176933,128800.0,773770.0
20210318131000,5.39176933,5.40074066,5.382798,5.39176933,182000.0,1093694.0
20210318131500,5.39176933,5.40074066,5.382798,5.39176933,106200.0,638013.0
20210318132000,5.40074066,5.40074066,5.39176933,5.39176933,35700.0,214615.0
20210318132500,5.39176933,5.40074066,5.39176933,5.40074066,120500.0,725053.0
20210318133000,5.39176933,5.40971199,5.39176933,5.40074066,60800.0,365815.0
20210318133500,5.40074066,5.40971199,5.40074066,5.40971199,52400.0,315815.0
20210318134000,5.40971199,5.40971199,5.39176933,5.39176933,62300.0,374979.0
20210318134500,5.39176933,5.40074066,5.39176933,5.40074066,132900.0,798960.0
20210318135000,5.40074066,5.40074066,5.382798,5.39176933,190500.0,1144858.0
20210318135500,5.39176933,5.39176933,5.382798,5.39176933,40200.0,241302.0
20210318140000,5.39176933,5.39176933,5.382798,5.39176933,173000.0,1038408.0
20210318140500,5.39176933,5.40074066,5.382798,5.39176933,87500.0,525541.0
20210318141000,5.39176933,5.39176933,5.382798,5.39176933,39300.0,235971.0
20210318141500,5.39176933,5.40074066,5.382798,5.39176933,68000.0,408866.0
20210318142000,5.39176933,5.40074066,5.382798,5.39176933,81300.0,488731.0
20210318142500,5.39176933,5.40074066,5.39176933,5.39176933,40400.0,243011.0
20210318143000,5.39176933,5.40074066,5.382798,5.382798,88600.0,532589.0
20210318143500,5.39176933,5.40074066,5.39176933,5.39176933,37500.0,225545.0
20210318144000,5.39176933,5.40074066,5.382798,5.382798,73700.0,442805.0
20210318144500,5.382798,5.39176933,5.382798,5.39176933,142200.0,853614.0
20210318145000,5.39176933,5.39176933,5.382798,5.39176933,177700.0,1067725.0
20210318145500,5.39176933,5.40074066,5.382798,5.382798,151600.0,910870.0
20210318150000,5.382798,5.40074066,5.382798,5.39176933,283000.0,1701554.0
20210319093500,5.36485534,5.36485534,5.31999869,5.35588401,412000.0,2454534.0
20210319094000,5.34691268,5.37382667,5.34691268,5.35588401,208300.0,1243477.0
20210319094500,5.36485534,5.37382667,5.34691268,5.35588401,185600.0,1108613.0
20210319095000,5.36485534,5.37382667,5.35588401,5.36485534,138600.0,828487.0
20210319095500,5.35588401,5.36485534,5.34691268,5.35588401,240000.0,1432202.0
20210319100000,5.35588401,5.36485534,5.33794135,5.33794135,299600.0,1785962.0
20210319100500,5.34691268,5.34691268,5.32897002,5.34691268,307600.0,1831165.0
20210319101000,5.33794135,5.34691268,5.31999869,5.33794135,445300.0,2647127.0
20210319101500,5.34691268,5.35588401,5.32897002,5.34691268,137500.0,818697.0
20210319102000,5.34691268,5.35588401,5.34691268,5.34691268,73500.0,438055.0
20210319102500,5.33794135,5.35588401,5.32897002,5.34691268,159000.0,947112.0
20210319103000,5.33794135,5.34691268,5.33794135,5.34691268,104900.0,624297.0
20210319103500,5.33794135,5.34691268,5.33794135,5.34691268,80000.0,476062.0
20210319104000,5.33794135,5.34691268,5.33794135,5.34691268,120200.0,715546.0
20210319104500,5.33794135,5.35588401,5.33794135,5.34691268,144700.0,862283.0
20210319105000,5.34691268,5.35588401,5.33794135,5.35588401,45800.0,272954.0
20210319105500,5.35588401,5.36485534,5.34691268,5.36485534,195900.0,1169547.0
20210319110000,5.36485534,5.36485534,5.35588401,5.35588401,31100.0,185796.0
20210319110500,5.35588401,5.36485534,5.34691268,5.35588401,58416.0,349065.0
20210319111000,5.35588401,5.37382667,5.35588401,5.36485534,76400.0,456759.0
20210319111500,5.36485534,5.37382667,5.35588401,5.35588401,58700.0,350796.0
20210319112000,5.35588401,5.36485534,5.35588401,5.36485534,33000.0,197240.0
20210319112500,5.35588401,5.36485534,5.35588401,5.35588401,21600.0,129084.0
20210319113000,5.36485534,5.37382667,5.35588401,5.37382667,66000.0,394653.0
20210319130500,5.36485534,5.37382667,5.35588401,5.36485534,159100.0,951678.0
20210319131000,5.35588401,5.36485534,5.34691268,5.34691268,131600.0,785004.0
20210319131500,5.34691268,5.34691268,5.33794135,5.33794135,145100.0,864113.0
20210319132000,5.34691268,5.34691268,5.32897002,5.32897002,124300.0,739334.0
20210319132500,5.32897002,5.33794135,5.31999869,5.32897002,119110.0,707238.0
20210319133000,5.32897002,5.33794135,5.31999869,5.31999869,97100.0,576787.0
20210319133500,5.31999869,5.34691268,5.31999869,5.32897002,119700.0,711185.0
20210319134000,5.32897002,5.33794135,5.32897002,5.32897002,42000.0,249508.0
20210319134500,5.32897002,5.34691268,5.32897002,5.32897002,51300.0,305166.0
20210319135000,5.32897002,5.34691268,5.32897002,5.33794135,47500.0,282567.0
20210319135500,5.33794135,5.34691268,5.32897002,5.33794135,169400.0,1006748.0
20210319140000,5.33794135,5.33794135,5.32897002,5.32897002,75200.0,446849.0
20210319140500,5.32897002,5.32897002,5.30205603,5.31102736,551490.0,3267843.0
20210319141000,5.31999869,5.31999869,5.2930847,5.30205603,362800.0,2142956.0
20210319141500,5.30205603,5.30205603,5.28411337,5.2930847,318100.0,1877373.0
20210319142000,5.2930847,5.30205603,5.27514204,5.27514204,197100.0,1161809.0
20210319142500,5.27514204,5.2930847,5.27514204,5.28411337,284600.0,1675318.0
20210319143000,5.2930847,5.30205603,5.28411337,5.2930847,248700.0,1467800.0
20210319143500,5.2930847,5.31999869,5.2930847,5.30205603,222600.0,1316034.0
20210319144000,5.30205603,5.31102736,5.2930847,5.30205603,183000.0,1080205.0
20210319144500,5.30205603,5.31999869,5.2930847,5.31102736,139400.0,823916.0
20210319145000,5.31102736,5.31999869,5.31102736,5.31999869,80100.0,474711.0
20210319145500,5.31999869,5.32897002,5.31999869,5.32897002,318910.0,1892483.0
20210319150000,5.32897002,5.33794135,5.31999869,5.32897002,231500.0,1374847.0
20210322093500,5.32897002,5.34691268,5.31102736,5.33794135,213300.0,1267523.0
20210322094000,5.34691268,5.36485534,5.33794135,5.34691268,401200.0,2391801.0
20210322094500,5.34691268,5.34691268,5.31999869,5.34691268,361400.0,2148674.0
20210322095000,5.33794135,5.35588401,5.32897002,5.33794135,313000.0,1862068.0
20210322095500,5.32897002,5.35588401,5.32897002,5.35588401,297901.0,1774901.0
20210322100000,5.35588401,5.35588401,5.34691268,5.35588401,185100.0,1104338.0
20210322100500,5.35588401,5.35588401,5.33794135,5.33794135,264100.0,1575168.0
20210322101000,5.33794135,5.35588401,5.33794135,5.34691268,91600.0,545634.0
20210322101500,5.34691268,5.37382667,5.34691268,5.36485534,258400.0,1543700.0
20210322102000,5.36485534,5.40074066,5.35588401,5.382798,610111.0,3662463.0
20210322102500,5.382798,5.39176933,5.37382667,5.382798,143000.0,857635.0
20210322103000,5.382798,5.382798,5.37382667,5.382798,79800.0,478518.0
20210322103500,5.37382667,5.382798,5.37382667,5.37382667,152000.0,911694.0
20210322104000,5.37382667,5.382798,5.35588401,5.35588401,138400.0,827973.0
20210322104500,5.35588401,5.37382667,5.35588401,5.36485534,108400.0,647541.0
20210322105000,5.37382667,5.37382667,5.33794135,5.33794135,163500.0,974557.0
20210322105500,5.33794135,5.36485534,5.32897002,5.34691268,232900.0,1386388.0
20210322110000,5.34691268,5.36485534,5.34691268,5.36485534,97100.0,579472.0
20210322110500,5.36485534,5.382798,5.36485534,5.382798,164400.0,985470.0
20210322111000,5.382798,5.40074066,5.382798,5.40074066,362600.0,2180368.0
20210322111500,5.40074066,5.40971199,5.40074066,5.40074066,198700.0,1197225.0
20210322112000,5.40074066,5.40971199,5.39176933,5.40074066,63300.0,381087.0
20210322112500,5.40074066,5.40971199,5.39176933,5.39176933,110000.0,662241.0
20210322113000,5.40074066,5.40971199,5.39176933,5.40074066,154100.0,927700.0
20210322130500,5.40074066,5.41868332,5.40074066,5.40971199,475200.0,2866024.0
20210322131000,5.40971199,5.40971199,5.40074066,5.40074066,73800.0,444572.0
20210322131500,5.40971199,5.41868332,5.40971199,5.41868332,137400.0,829259.0
20210322132000,5.41868332,5.42765465,5.40971199,5.41868332,307000.0,1855092.0
20210322132500,5.41868332,5.43662598,5.41868332,5.42765465,326400.0,1974763.0
20210322133000,5.42765465,5.42765465,5.40971199,5.40971199,96200.0,581340.0
20210322133500,5.41868332,5.41868332,5.40971199,5.41868332,71300.0,430634.0
20210322134000,5.41868332,5.42765465,5.41868332,5.41868332,46100.0,278477.0
20210322134500,5.41868332,5.42765465,5.41868332,5.41868332,107400.0,649044.0
20210322135000,5.41868332,5.42765465,5.41868332,5.41868332,178800.0,1080540.0
20210322135500,5.41868332,5.41868332,5.40971199,5.40971199,119000.0,718023.0
20210322140000,5.40971199,5.42765465,5.40971199,5.41868332,174100.0,1051346.0
20210322140500,5.41868332,5.41868332,5.40971199,5.41868332,107500.0,649263.0
20210322141000,5.41868332,5.41868332,5.40971199,5.40971199,119100.0,718430.0
20210322141500,5.40971199,5.41868332,5.40074066,5.41868332,135700.0,818612.0
20210322142000,5.41868332,5.41868332,5.40074066,5.40971199,63000.0,379754.0
20210322142500,5.40971199,5.40971199,5.40074066,5.40074066,116400.0,700967.0
20210322143000,5.40074066,5.41868332,5.40074066,5.40971199,171600.0,1035047.0
20210322143500,5.40971199,5.41868332,5.40074066,5.40074066,76600.0,462051.0
20210322144000,5.40074066,5.40971199,5.40074066,5.40971199,73800.0,444969.0
20210322144500,5.40074066,5.41868332,5.40074066,5.40971199,111500.0,672207.0
20210322145000,5.40971199,5.41868332,5.40971199,5.41868332,62300.0,376013.0
20210322145500,5.40971199,5.41868332,5.40971199,5.41868332,294200.0,1775907.0
20210322150000,5.41868332,5.42765465,5.40971199,5.42765465,251700.0,1521244.0
20210323093500,5.42765465,5.43662598,5.39176933,5.42765465,630642.0,3812710.0
20210323094000,5.42765465,5.42765465,5.40074066,5.41868332,307900.0,1857247.0
20210323094500,5.41868332,5.41868332,5.382798,5.382798,400500.0,2409276.0
20210323095000,5.382798,5.39176933,5.34691268,5.34691268,553400.0,3311792.0
20210323095500,5.34691268,5.37382667,5.34691268,5.37382667,261500.0,1561783.0
20210323100000,5.37382667,5.382798,5.36485534,5.36485534,158800.0,950283.0
20210323100500,5.36485534,5.37382667,5.36485534,5.37382667,265300.0,1586666.0
20210323101000,5.37382667,5.37382667,5.35588401,5.36485534,75000.0,448710.0
20210323101500,5.36485534,5.37382667,5.35588401,5.36485534,72000.0,430625.0
20210323102000,5.36485534,5.36485534,5.34691268,5.34691268,287400.0,1716132.0
20210323102500,5.34691268,5.35588401,5.31102736,5.32897002,831300.0,4939002.0
20210323103000,5.33794135,5.34691268,5.33794135,5.33794135,110100.0,655117.0
20210323103500,5.33794135,5.35588401,5.33794135,5.35588401,84700.0,504832.0
20210323104000,5.35588401,5.35588401,5.34691268,5.35588401,47300.0,281976.0
20210323104500,5.35588401,5.37382667,5.35588401,5.36485534,104600.0,625008.0
20210323105000,5.36485534,5.36485534,5.34691268,5.34691268,100200.0,597787.0
20210323105500,5.34691268,5.35588401,5.34691268,5.34691268,65000.0,387422.0
20210323110000,5.34691268,5.34691268,5.33794135,5.33794135,167700.0,998969.0
20210323110500,5.34691268,5.35588401,5.33794135,5.34691268,119400.0,712173.0
20210323111000,5.34691268,5.35588401,5.33794135,5.34691268,39700.0,236541.0
20210323111500,5.34691268,5.34691268,5.33794135,5.34691268,55600.0,331043.0
20210323112000,5.34691268,5.34691268,5.32897002,5.32897002,212100.0,1261005.0
20210323112500,5.33794135,5.33794135,5.31999869,5.33794135,139700.0,829898.0
20210323113000,5.32897002,5.33794135,5.31999869,5.33794135,124800.0,741313.0
20210323130500,5.32897002,5.33794135,5.32897002,5.32897002,80000.0,475408.0
20210323131000,5.33794135,5.33794135,5.32897002,5.33794135,89300.0,530716.0
20210323131500,5.33794135,5.33794135,5.32897002,5.32897002,241800.0,1436517.0
20210323132000,5.32897002,5.34691268,5.31999869,5.34691268,116900.0,694702.0
20210323132500,5.34691268,5.35588401,5.33794135,5.33794135,82800.0,493529.0
20210323133000,5.33794135,5.34691268,5.31999869,5.33794135,231600.0,1376709.0
20210323133500,5.33794135,5.33794135,5.31999869,5.31999869,419100.0,2485750.0
20210323134000,5.32897002,5.33794135,5.31102736,5.32897002,222600.0,1320218.0
20210323134500,5.32897002,5.33794135,5.32897002,5.33794135,19300.0,114782.0
20210323135000,5.33794135,5.34691268,5.33794135,5.34691268,63700.0,379195.0
20210323135500,5.33794135,5.35588401,5.33794135,5.35588401,102800.0,612856.0
20210323140000,5.35588401,5.35588401,5.33794135,5.33794135,68600.0,408893.0
20210323140500,5.33794135,5.34691268,5.33794135,5.34691268,71700.0,426930.0
20210323141000,5.34691268,5.34691268,5.32897002,5.33794135,56700.0,336964.0
20210323141500,5.33794135,5.33794135,5.31999869,5.32897002,86500.0,513340.0
20210323142000,5.32897002,5.33794135,5.31999869,5.32897002,125700.0,745903.0
20210323142500,5.32897002,5.32897002,5.31102736,5.31102736,97300.0,576454.0
20210323143000,5.31102736,5.31999869,5.30205603,5.31999869,226700.0,1342219.0
20210323143500,5.31999869,5.32897002,5.31999869,5.32897002,59200.0,351369.0
20210323144000,5.32897002,5.33794135,5.31102736,5.32897002,92700.0,549997.0
20210323144500,5.32897002,5.33794135,5.31999869,5.33794135,58200.0,345712.0
20210323145000,5.33794135,5.34691268,5.32897002,5.34691268,161800.0,962884.0
20210323145500,5.33794135,5.35588401,5.33794135,5.34691268,378600.0,2255600.0
20210323150000,5.33794135,5.35588401,5.33794135,5.35588401,307900.0,1837142.0
20210324093500,5.30205603,5.36485534,5.30205603,5.31102736,250500.0,1487173.0
20210324094000,5.31102736,5.36485534,5.31102736,5.34691268,320900.0,1912006.0
20210324094500,5.34691268,5.35588401,5.31999869,5.32897002,71650.0,425565.0
20210324095000,5.32897002,5.35588401,5.32897002,5.32897002,142400.0,847911.0
20210324095500,5.32897002,5.32897002,5.31999869,5.31999869,188100.0,1116710.0
20210324100000,5.31999869,5.34691268,5.31999869,5.33794135,217650.0,1293763.0
20210324100500,5.32897002,5.35588401,5.32897002,5.35588401,139400.0,830777.0
20210324101000,5.34691268,5.36485534,5.33794135,5.34691268,138300.0,825064.0
20210324101500,5.34691268,5.35588401,5.33794135,5.35588401,35400.0,211174.0
20210324102000,5.34691268,5.37382667,5.34691268,5.36485534,228600.0,1366344.0
20210324102500,5.35588401,5.36485534,5.34691268,5.35588401,138700.0,828775.0
20210324103000,5.34691268,5.35588401,5.33794135,5.34691268,127000.0,757006.0
20210324103500,5.34691268,5.36485534,5.33794135,5.34691268,146200.0,873155.0
20210324104000,5.35588401,5.36485534,5.34691268,5.35588401,59100.0,352719.0
20210324104500,5.35588401,5.35588401,5.34691268,5.34691268,80400.0,479557.0
20210324105000,5.34691268,5.35588401,5.33794135,5.34691268,55400.0,330162.0
20210324105500,5.34691268,5.34691268,5.32897002,5.32897002,78100.0,464453.0
20210324110000,5.33794135,5.33794135,5.31999869,5.32897002,103700.0,615758.0
20210324110500,5.32897002,5.33794135,5.31999869,5.33794135,53300.0,316390.0
20210324111000,5.33794135,5.33794135,5.30205603,5.31102736,169000.0,1001592.0
20210324111500,5.30205603,5.31999869,5.30205603,5.31102736,247000.0,1461039.0
20210324112000,5.30205603,5.31102736,5.2930847,5.30205603,156400.0,923885.0
20210324112500,5.30205603,5.30205603,5.27514204,5.28411337,395242.0,2329944.0
20210324113000,5.2930847,5.30205603,5.28411337,5.2930847,150500.0,887959.0
20210324130500,5.30205603,5.31102736,5.28411337,5.2930847,124100.0,732918.0
20210324131000,5.2930847,5.30205603,5.2930847,5.2930847,70800.0,417740.0
20210324131500,5.2930847,5.31102736,5.2930847,5.31102736,85600.0,505840.0
20210324132000,5.31102736,5.31102736,5.30205603,5.31102736,10400.0,61538.0
20210324132500,5.31102736,5.31999869,5.31102736,5.31102736,49100.0,290777.0
20210324133000,5.31102736,5.31999869,5.30205603,5.31999869,23600.0,139841.0
20210324133500,5.32897002,5.34691268,5.31999869,5.33794135,136000.0,809063.0
20210324134000,5.33794135,5.35588401,5.33794135,5.34691268,144400.0,860463.0
20210324134500,5.34691268,5.34691268,5.31999869,5.33794135,35900.0,213411.0
20210324135000,5.33794135,5.34691268,5.32897002,5.34691268,69900.0,415873.0
20210324135500,5.34691268,5.34691268,5.31999869,5.32897002,42300.0,251357.0
20210324140000,5.32897002,5.33794135,5.32897002,5.33794135,20600.0,122539.0
20210324140500,5.33794135,5.33794135,5.31999869,5.31999869,73100.0,433646.0
20210324141000,5.31999869,5.32897002,5.31102736,5.31999869,25700.0,152368.0
20210324141500,5.31999869,5.33794135,5.31999869,5.32897002,136900.0,813005.0
20210324142000,5.32897002,5.33794135,5.31999869,5.32897002,79400.0,471861.0
20210324142500,5.32897002,5.33794135,5.31999869,5.31999869,102500.0,608926.0
20210324143000,5.32897002,5.32897002,5.31999869,5.31999869,125200.0,742829.0
20210324143500,5.31999869,5.33794135,5.31999869,5.31999869,88600.0,526343.0
20210324144000,5.31999869,5.33794135,5.31999869,5.31999869,149600.0,888320.0
20210324144500,5.31999869,5.31999869,5.30205603,5.31999869,190700.0,1128657.0
20210324145000,5.31999869,5.31999869,5.30205603,5.31999869,168500.0,998240.0
20210324145500,5.31999869,5.31999869,5.30205603,5.30205603,241600.0,1429764.0
20210324150000,5.30205603,5.32897002,5.30205603,5.31999869,108100.0,640530.0
20210325093500,5.32897002,5.33794135,5.30205603,5.30205603,313800.0,1861798.0
20210325094000,5.30205603,5.32897002,5.2930847,5.2930847,242200.0,1432665.0
20210325094500,5.2930847,5.31999869,5.2930847,5.30205603,161400.0,953695.0
20210325095000,5.31102736,5.31102736,5.2033714,5.25719938,412100.0,2419710.0
20210325095500,5.24822805,5.26617071,5.22131406,5.22131406,368300.0,2151954.0
20210325100000,5.23028539,5.24822805,5.22131406,5.23028539,155100.0,904437.0
20210325100500,5.23028539,5.24822805,5.23028539,5.24822805,287500.0,1678771.0
20210325101000,5.24822805,5.26617071,5.24822805,5.24822805,323000.0,1891578.0
20210325101500,5.25719938,5.27514204,5.25719938,5.27514204,104800.0,614895.0
20210325102000,5.27514204,5.28411337,5.26617071,5.26617071,118700.0,697464.0
