datetime,open,high,low,close,volume,turnover
20221020135500,14.49762297,14.53758885,14.42768268,14.49762297,291300.0,4218064.0
20221020140000,14.49762297,14.55757179,14.47764003,14.54758032,182700.0,2657920.0
20221020140500,14.54758032,14.56756326,14.51760591,14.53758885,159100.0,2315696.0
20221020141000,14.53758885,14.54758032,14.50761444,14.52759738,103300.0,1502096.0
20221020141500,14.52759738,14.54758032,14.47764003,14.47764003,127100.0,1846160.0
20221020142000,14.47764003,14.4876315,14.44766562,14.45765709,134900.0,1953920.0
20221020142500,14.45765709,14.47764003,14.41769121,14.42768268,132100.0,1909696.0
20221020143000,14.41769121,14.4876315,14.41769121,14.47764003,222200.0,3215136.0
20221020143500,14.45765709,14.46764856,14.40769974,14.43767415,124700.0,1801856.0
20221020144000,14.43767415,14.45765709,14.41769121,14.43767415,213200.0,3081168.0
20221020144500,14.43767415,14.46764856,14.42768268,14.44766562,178000.0,2573744.0
20221020145000,14.44766562,14.47764003,14.40769974,14.42768268,354600.0,5123552.0
20221020145500,14.41769121,14.43767415,14.37772533,14.3877168,324400.0,4677168.0
20221020150000,14.39770827,14.43767415,14.39770827,14.42768268,254400.0,3671904.0
20221021093500,14.4876315,14.65748649,14.3877168,14.55757179,1830400.0,26668983.0
20221021094000,14.54758032,14.62751208,14.46764856,14.49762297,1064200.0,15498723.0
20221021094500,14.51760591,14.51760591,14.40769974,14.4876315,721200.0,10440652.0
20221021095000,14.4876315,14.49762297,14.42768268,14.43767415,453100.0,6557700.0
20221021095500,14.43767415,14.43767415,14.31777651,14.31777651,473600.0,6810405.0
20221021100000,14.32776798,14.32776798,14.23784475,14.23784475,766400.0,10949370.0
20221021100500,14.24783622,14.34775092,14.23784475,14.29779357,590700.0,8451748.0
20221021101000,14.30778504,14.30778504,14.24783622,14.2878021,333200.0,4761759.0
20221021101500,14.27781063,14.29779357,14.23784475,14.23784475,333000.0,4755991.0
20221021102000,14.22785328,14.31777651,14.22785328,14.30778504,412300.0,5890309.0
20221021102500,14.30778504,14.36773386,14.29779357,14.36773386,178800.0,2565518.0
20221021103000,14.34775092,14.3877168,14.31777651,14.34775092,127300.0,1827628.0
20221021103500,14.34775092,14.47764003,14.34775092,14.42768268,279700.0,4037647.0
20221021104000,14.42768268,14.42768268,14.34775092,14.3877168,195900.0,2821600.0
20221021104500,14.39770827,14.39770827,14.33775945,14.3877168,164700.0,2366537.0
20221021105000,14.39770827,14.41769121,14.36773386,14.37772533,88000.0,1266915.0
20221021105500,14.37772533,14.3877168,14.34775092,14.36773386,160200.0,2302999.0
20221021110000,14.36773386,14.36773386,14.31777651,14.34775092,256700.0,3682393.0
20221021110500,14.35774239,14.42768268,14.34775092,14.39770827,139200.0,2004468.0
20221021111000,14.39770827,14.40769974,14.37772533,14.39770827,165101.0,2378319.0
20221021111500,14.39770827,14.45765709,14.3877168,14.44766562,193300.0,2792755.0
20221021112000,14.44766562,14.44766562,14.40769974,14.43767415,144900.0,2092132.0
20221021112500,14.43767415,14.43767415,14.3877168,14.39770827,77600.0,1119007.0
20221021113000,14.39770827,14.46764856,14.3877168,14.46764856,254700.0,3685787.0
20221021130500,14.53758885,14.53758885,14.37772533,14.41769121,336500.0,4867748.0
20221021131000,14.41769121,14.44766562,14.40769974,14.43767415,116700.0,1685050.0
20221021131500,14.43767415,14.45765709,14.3877168,14.43767415,172200.0,2486744.0
20221021132000,14.43767415,14.45765709,14.40769974,14.42768268,112100.0,1619199.0
20221021132500,14.42768268,14.42768268,14.3877168,14.42768268,101800.0,1467862.0
20221021133000,14.42768268,14.46764856,14.40769974,14.40769974,327100.0,4728150.0
20221021133500,14.40769974,14.41769121,14.3877168,14.39770827,134100.0,1933256.0
20221021134000,14.39770827,14.42768268,14.39770827,14.41769121,337000.0,4853264.0
20221021134500,14.41769121,14.4876315,14.41769121,14.44766562,435444.0,6294908.0
20221021135000,14.44766562,14.49762297,14.41769121,14.45765709,378300.0,5475368.0
20221021135500,14.45765709,14.47764003,14.42768268,14.42768268,188062.0,2720989.0
20221021140000,14.43767415,14.49762297,14.43767415,14.47764003,419000.0,6068713.0
20221021140500,14.4876315,14.49762297,14.37772533,14.37772533,233400.0,3369154.0
20221021141000,14.3877168,14.3877168,14.35774239,14.35774239,131900.0,1897041.0
20221021141500,14.35774239,14.35774239,14.32776798,14.33775945,196600.0,2821541.0
20221021142000,14.33775945,14.37772533,14.33775945,14.37772533,270100.0,3881822.0
20221021142500,14.37772533,14.37772533,14.34775092,14.35774239,145300.0,2088294.0
20221021143000,14.35774239,14.39770827,14.34775092,14.3877168,168900.0,2429541.0
20221021143500,14.3877168,14.44766562,14.3877168,14.41769121,407200.0,5877763.0
20221021144000,14.41769121,14.44766562,14.3877168,14.39770827,411200.0,5933322.0
20221021144500,14.41769121,14.41769121,14.37772533,14.41769121,131600.0,1896091.0
20221021145000,14.39770827,14.43767415,14.3877168,14.39770827,390400.0,5626183.0
20221021145500,14.3877168,14.44766562,14.37772533,14.3877168,381100.0,5499492.0
20221021150000,14.3877168,14.39770827,14.35774239,14.35774239,255685.0,3676858.0
20221024093500,14.41769121,14.6874609,14.3877168,14.64749502,1734900.0,25298804.0
20221024094000,14.64749502,14.73741825,14.59753767,14.59753767,1235000.0,18140301.0
20221024094500,14.59753767,14.62751208,14.50761444,14.50761444,766000.0,11177768.0
20221024095000,14.51760591,14.5875462,14.51760591,14.51760591,411700.0,5997462.0
20221024095500,14.51760591,14.5875462,14.49762297,14.51760591,416761.0,6058074.0
20221024100000,14.51760591,14.55757179,14.46764856,14.46764856,492280.0,7146644.0
20221024100500,14.4876315,14.50761444,14.43767415,14.45765709,478000.0,6920773.0
20221024101000,14.46764856,14.46764856,14.36773386,14.40769974,803352.0,11594981.0
20221024101500,14.41769121,14.45765709,14.31777651,14.34775092,436900.0,6297738.0
20221024102000,14.33775945,14.4876315,14.33775945,14.4876315,658000.0,9471850.0
20221024102500,14.4876315,14.55757179,14.45765709,14.4876315,443900.0,6444181.0
20221024103000,14.4876315,14.57755473,14.46764856,14.57755473,542300.0,7883484.0
20221024103500,14.56756326,14.57755473,14.49762297,14.54758032,265600.0,3863494.0
20221024104000,14.54758032,14.5875462,14.49762297,14.55757179,331300.0,4825724.0
20221024104500,14.55757179,14.57755473,14.47764003,14.49762297,239700.0,3485307.0
20221024105000,14.49762297,14.49762297,14.45765709,14.47764003,173100.0,2508153.0
20221024105500,14.47764003,14.4876315,14.44766562,14.47764003,111900.0,1620435.0
20221024110000,14.47764003,14.50761444,14.43767415,14.43767415,230500.0,3340192.0
20221024110500,14.43767415,14.53758885,14.43767415,14.52759738,194000.0,2814114.0
20221024111000,14.53758885,14.53758885,14.47764003,14.4876315,327300.0,4751951.0
20221024111500,14.4876315,14.51760591,14.46764856,14.46764856,167600.0,2433103.0
20221024112000,14.47764003,14.51760591,14.46764856,14.4876315,198100.0,2874341.0
20221024112500,14.49762297,14.49762297,14.44766562,14.45765709,85300.0,1236192.0
20221024113000,14.45765709,14.4876315,14.43767415,14.45765709,125000.0,1808096.0
20221024130500,14.45765709,14.45765709,14.36773386,14.3877168,209300.0,3017814.0
20221024131000,14.3877168,14.39770827,14.36773386,14.36773386,185800.0,2674045.0
20221024131500,14.36773386,14.36773386,14.31777651,14.32776798,294000.0,4221455.0
20221024132000,14.32776798,14.33775945,14.2878021,14.2878021,212100.0,3038590.0
20221024132500,14.2878021,14.30778504,14.26781916,14.26781916,365030.0,5219529.0
20221024133000,14.26781916,14.2878021,14.24783622,14.27781063,243692.0,3480766.0
20221024133500,14.27781063,14.33775945,14.25782769,14.31777651,386700.0,5535490.0
20221024134000,14.30778504,14.34775092,14.30778504,14.31777651,239700.0,3436866.0
20221024134500,14.31777651,14.32776798,14.2878021,14.2878021,81500.0,1167034.0
20221024135000,14.2878021,14.29779357,14.27781063,14.27781063,143200.0,2047900.0
20221024135500,14.27781063,14.2878021,14.20787034,14.20787034,315700.0,4498740.0
20221024140000,14.20787034,14.20787034,14.15791299,14.16790446,276000.0,3918557.0
20221024140500,14.15791299,14.1878874,14.11794711,14.12793858,590200.0,8359668.0
20221024141000,14.12793858,14.14792152,14.06798976,14.07798123,364200.0,5144744.0
20221024141500,14.07798123,14.0879727,14.03801535,14.05799829,427141.0,6009848.0
20221024142000,14.04800682,14.10795564,13.99804947,14.10795564,795500.0,11179053.0
20221024142500,14.0879727,14.13793005,14.0879727,14.13793005,306100.0,4327414.0
20221024143000,14.13793005,14.17789593,14.12793858,14.12793858,418600.0,5930449.0
20221024143500,14.12793858,14.14792152,14.0879727,14.09796417,538900.0,7619151.0
20221024144000,14.09796417,14.16790446,14.09796417,14.14792152,350000.0,4954974.0
20221024144500,14.13793005,14.1878874,14.11794711,14.12793858,365800.0,5183199.0
20221024145000,14.11794711,14.13793005,14.10795564,14.12793858,321400.0,4543010.0
20221024145500,14.11794711,14.13793005,14.07798123,14.13793005,418900.0,5911134.0
20221024150000,14.12793858,14.13793005,14.0879727,14.0879727,418800.0,5911392.0
20221025093500,14.00804094,14.13793005,13.82819448,13.87815183,1317900.0,18411445.0
20221025094000,13.85816889,13.89813477,13.7882286,13.81820301,1064200.0,14746386.0
20221025094500,13.85816889,14.16790446,13.85816889,14.16790446,936130.0,13139464.0
20221025095000,14.16790446,14.31777651,14.0879727,14.2878021,934500.0,13285223.0
20221025095500,14.29779357,14.29779357,14.11794711,14.15791299,745800.0,10601233.0
20221025100000,14.16790446,14.1878874,13.99804947,14.04800682,661600.0,9326364.0
20221025100500,14.03801535,14.12793858,13.99804947,14.06798976,410115.0,5765904.0
20221025101000,14.05799829,14.06798976,13.97806653,13.97806653,410400.0,5755679.0
20221025101500,13.988058,14.00804094,13.93810065,13.93810065,279100.0,3902302.0
20221025102000,13.93810065,14.05799829,13.92810918,13.988058,380666.0,5324747.0
20221025102500,13.97806653,13.988058,13.8881433,13.988058,1149627.0,15992485.0
20221025103000,13.988058,13.988058,13.8881433,13.96807506,384700.0,5368373.0
20221025103500,13.95808359,13.96807506,13.8881433,13.90812624,580500.0,8080765.0
20221025104000,13.90812624,13.92810918,13.86816036,13.8881433,158200.0,2199930.0
20221025104500,13.87815183,13.8881433,13.85816889,13.87815183,238100.0,3305212.0
20221025105000,13.85816889,13.93810065,13.84817742,13.87815183,462400.0,6427617.0
20221025105500,13.87815183,13.87815183,13.80821154,13.81820301,490900.0,6796029.0
20221025110000,13.81820301,13.84817742,13.77823713,13.84817742,665869.0,9194737.0
20221025110500,13.84817742,13.87815183,13.7882286,13.83818595,299000.0,4138254.0
20221025111000,13.83818595,14.03801535,13.83818595,13.99804947,295200.0,4116644.0
20221025111500,14.01803241,14.04800682,13.94809212,13.96807506,574800.0,8031018.0
20221025112000,13.96807506,14.04800682,13.95808359,14.02802388,1148200.0,16083773.0
20221025112500,14.05799829,14.17789593,14.00804094,14.17789593,1354800.0,19127172.0
20221025113000,14.17789593,14.23784475,14.16790446,14.17789593,1015872.0,14430705.0
20221025130500,14.2878021,14.36773386,14.17789593,14.20787034,2049500.0,29232752.0
20221025131000,14.20787034,14.2878021,14.13793005,14.14792152,565400.0,8039657.0
20221025131500,14.14792152,14.14792152,13.988058,13.988058,974890.0,13680354.0
20221025132000,13.988058,14.06798976,13.988058,14.04800682,520400.0,7295504.0
20221025132500,14.06798976,14.13793005,13.99804947,14.0879727,714300.0,10070160.0
20221025133000,14.0879727,14.10795564,14.05799829,14.10795564,182200.0,2568560.0
20221025133500,14.10795564,14.11794711,14.03801535,14.09796417,281000.0,3958848.0
20221025134000,14.09796417,14.11794711,14.05799829,14.09796417,211200.0,2978640.0
20221025134500,14.09796417,14.10795564,14.04800682,14.04800682,199900.0,2817040.0
20221025135000,14.04800682,14.04800682,13.988058,14.00804094,234400.0,3287952.0
20221025135500,14.01803241,14.04800682,13.988058,14.01803241,152300.0,2136896.0
20221025140000,14.01803241,14.06798976,14.00804094,14.06798976,239100.0,3361120.0
20221025140500,14.07798123,14.10795564,14.03801535,14.06798976,214136.0,3018048.0
20221025141000,14.06798976,14.07798123,14.03801535,14.04800682,135500.0,1906384.0
20221025141500,14.03801535,14.04800682,14.00804094,14.02802388,233200.0,3273696.0
20221025142000,14.01803241,14.05799829,14.01803241,14.03801535,180100.0,2531584.0
20221025142500,14.03801535,14.03801535,13.988058,13.988058,349300.0,4895584.0
20221025143000,13.99804947,14.00804094,13.95808359,13.988058,230800.0,3229920.0
20221025143500,13.99804947,14.02802388,13.97806653,13.988058,194800.0,2730080.0
20221025144000,13.988058,14.01803241,13.97806653,13.99804947,266200.0,3728224.0
20221025144500,13.99804947,14.00804094,13.94809212,13.94809212,298000.0,4168624.0
20221025145000,13.94809212,13.97806653,13.94809212,13.94809212,398751.0,5569264.0
20221025145500,13.94809212,13.97806653,13.93810065,13.93810065,531100.0,7414976.0
20221025150000,13.94809212,13.988058,13.93810065,13.95808359,327100.0,4571168.0
20221026093500,14.13793005,14.16790446,13.92810918,14.01803241,1823900.0,25639903.0
20221026094000,14.01803241,14.05799829,13.95808359,13.99804947,979800.0,13727622.0
20221026094500,14.03801535,14.03801535,13.90812624,13.94809212,784400.0,10973274.0
20221026095000,13.94809212,14.04800682,13.94809212,14.03801535,410000.0,5750850.0
20221026095500,14.03801535,14.10795564,13.988058,14.05799829,1006700.0,14172364.0
20221026100000,14.05799829,14.06798976,14.00804094,14.06798976,586800.0,8246150.0
20221026100500,14.06798976,14.16790446,14.03801535,14.13793005,873300.0,12334642.0
20221026101000,14.14792152,14.24783622,14.13793005,14.20787034,1395300.0,19814143.0
20221026101500,14.23784475,14.31777651,14.15791299,14.29779357,1257310.0,17926747.0
20221026102000,14.30778504,14.41769121,14.27781063,14.36773386,1541600.0,22151415.0
20221026102500,14.36773386,14.37772533,14.29779357,14.30778504,624600.0,8961508.0
20221026103000,14.30778504,14.37772533,14.30778504,14.36773386,610900.0,8772082.0
20221026103500,14.36773386,14.40769974,14.31777651,14.37772533,749800.0,10780338.0
20221026104000,14.3877168,14.42768268,14.33775945,14.35774239,1421778.0,20456155.0
20221026104500,14.35774239,14.40769974,14.35774239,14.35774239,428000.0,6160562.0
20221026105000,14.35774239,14.42768268,14.34775092,14.41769121,524600.0,7555044.0
20221026105500,14.41769121,14.43767415,14.35774239,14.36773386,765700.0,11047667.0
20221026110000,14.36773386,14.37772533,14.31777651,14.34775092,503900.0,7234473.0
20221026110500,14.34775092,14.34775092,14.24783622,14.25782769,534200.0,7639169.0
20221026111000,14.26781916,14.33775945,14.26781916,14.2878021,333500.0,4776079.0
20221026111500,14.2878021,14.2878021,14.21786181,14.23784475,582531.0,8305848.0
20221026112000,14.23784475,14.27781063,14.19787887,14.27781063,370300.0,5272688.0
20221026112500,14.27781063,14.31777651,14.24783622,14.2878021,426000.0,6094910.0
20221026113000,14.30778504,14.33775945,14.26781916,14.29779357,334200.0,4785647.0
20221026130500,14.32776798,14.32776798,14.26781916,14.32776798,419083.0,5998832.0
20221026131000,14.32776798,14.32776798,14.25782769,14.26781916,382900.0,5471968.0
20221026131500,14.26781916,14.35774239,14.26781916,14.2878021,379900.0,5443856.0
20221026132000,14.2878021,14.31777651,14.20787034,14.23784475,399500.0,5699296.0
20221026132500,14.23784475,14.25782769,14.20787034,14.23784475,243400.0,3467136.0
20221026133000,14.23784475,14.24783622,14.14792152,14.19787887,770500.0,10947776.0
20221026133500,14.19787887,14.19787887,14.14792152,14.14792152,289700.0,4110352.0
20221026134000,14.14792152,14.14792152,14.10795564,14.12793858,403200.0,5700384.0
20221026134500,14.12793858,14.17789593,14.11794711,14.17789593,275700.0,3903392.0
20221026135000,14.17789593,14.23784475,14.17789593,14.19787887,652200.0,9278784.0
20221026135500,14.19787887,14.21786181,14.13793005,14.14792152,297900.0,4227680.0
20221026140000,14.14792152,14.15791299,14.11794711,14.12793858,234700.0,3321248.0
20221026140500,14.12793858,14.13793005,14.09796417,14.11794711,374100.0,5284688.0
20221026141000,14.11794711,14.16790446,14.10795564,14.15791299,230300.0,3256080.0
20221026141500,14.15791299,14.15791299,14.11794711,14.12793858,236000.0,3338160.0
20221026142000,14.12793858,14.14792152,14.11794711,14.11794711,167000.0,2362576.0
20221026142500,14.11794711,14.12793858,14.11794711,14.11794711,151000.0,2134160.0
20221026143000,14.11794711,14.11794711,14.0879727,14.10795564,326100.0,4603504.0
20221026143500,14.10795564,14.11794711,14.06798976,14.0879727,563252.0,7943408.0
20221026144000,14.09796417,14.11794711,14.0879727,14.10795564,233230.0,3290896.0
20221026144500,14.11794711,14.12793858,14.09796417,14.11794711,251700.0,3555648.0
20221026145000,14.11794711,14.13793005,14.10795564,14.10795564,411600.0,5816272.0
20221026145500,14.10795564,14.10795564,14.07798123,14.0879727,925800.0,13056800.0
20221026150000,14.09796417,14.10795564,14.06798976,14.10795564,839459.0,11837680.0
20221027093500,14.1878874,14.26781916,14.03801535,14.16790446,2034700.0,28829097.0
20221027094000,14.1878874,14.31777651,14.17789593,14.23784475,1286000.0,18315605.0
20221027094500,14.23784475,14.24783622,14.01803241,14.02802388,1721200.0,24289621.0
20221027095000,14.02802388,14.03801535,13.8881433,13.90812624,1372500.0,19214734.0
20221027095500,13.8881433,13.91811771,13.86816036,13.89813477,1265200.0,17594760.0
20221027100000,13.89813477,13.96807506,13.87815183,13.92810918,1266500.0,17633956.0
20221027100500,13.91811771,13.92810918,13.85816889,13.92810918,1112100.0,15457507.0
20221027101000,13.92810918,13.988058,13.84817742,13.96807506,910828.0,12659006.0
20221027101500,13.96807506,13.988058,13.8881433,13.90812624,498972.0,6962470.0
20221027102000,13.90812624,13.988058,13.89813477,13.97806653,373928.0,5215649.0
20221027102500,13.97806653,14.03801535,13.93810065,14.01803241,327000.0,4572679.0
20221027103000,14.01803241,14.05799829,13.93810065,14.04800682,737300.0,10327547.0
20221027103500,14.05799829,14.13793005,14.03801535,14.0879727,659960.0,9305838.0
20221027104000,14.10795564,14.11794711,14.06798976,14.09796417,455200.0,6422722.0
20221027104500,14.09796417,14.10795564,14.02802388,14.02802388,285500.0,4019614.0
20221027105000,14.02802388,14.06798976,14.01803241,14.04800682,234200.0,3292106.0
20221027105500,14.04800682,14.06798976,13.95808359,13.95808359,292600.0,4102299.0
20221027110000,13.95808359,13.96807506,13.8881433,13.8881433,477200.0,6646299.0
20221027110500,13.8881433,13.988058,13.86816036,13.95808359,689000.0,9589097.0
20221027111000,13.95808359,13.97806653,13.90812624,13.91811771,236500.0,3300326.0
20221027111500,13.90812624,13.95808359,13.89813477,13.89813477,347500.0,4839889.0
20221027112000,13.91811771,13.92810918,13.87815183,13.90812624,310200.0,4313832.0
20221027112500,13.91811771,13.91811771,13.86816036,13.87815183,225200.0,3130760.0
20221027113000,13.87815183,13.89813477,13.86816036,13.8881433,129600.0,1800687.0
20221027130500,13.8881433,13.8881433,13.81820301,13.84817742,676000.0,9378651.0
20221027131000,13.83818595,13.85816889,13.82819448,13.83818595,450100.0,6234265.0
20221027131500,13.83818595,13.85816889,13.82819448,13.85816889,259200.0,3590562.0
20221027132000,13.83818595,13.85816889,13.74826272,13.76824566,889100.0,12271158.0
20221027132500,13.76824566,13.80821154,13.76824566,13.79822007,338900.0,4674880.0
20221027133000,13.80821154,13.81820301,13.77823713,13.77823713,337800.0,4663312.0
20221027133500,13.7882286,13.80821154,13.76824566,13.7882286,296100.0,4085184.0
20221027134000,13.79822007,13.85816889,13.77823713,13.80821154,577200.0,7975584.0
20221027134500,13.80821154,13.87815183,13.79822007,13.83818595,316700.0,4389184.0
20221027135000,13.85816889,13.87815183,13.82819448,13.86816036,634000.0,8787616.0
20221027135500,13.86816036,14.00804094,13.86816036,13.988058,713200.0,9956896.0
20221027140000,13.97806653,14.05799829,13.8881433,13.89813477,913200.0,12775312.0
20221027140500,13.8881433,13.93810065,13.8881433,13.90812624,274341.0,3818048.0
20221027141000,13.90812624,13.90812624,13.86816036,13.89813477,238159.0,3311856.0
20221027141500,13.8881433,13.90812624,13.86816036,13.86816036,239500.0,3328272.0
20221027142000,13.86816036,13.87815183,13.83818595,13.83818595,176900.0,2453328.0
20221027142500,13.83818595,13.86816036,13.83818595,13.83818595,344100.0,4768944.0
20221027143000,13.82819448,13.82819448,13.79822007,13.81820301,240600.0,3326656.0
20221027143500,13.82819448,13.82819448,13.76824566,13.77823713,514100.0,7095072.0
20221027144000,13.77823713,13.79822007,13.75825419,13.7882286,447300.0,6168864.0
20221027144500,13.77823713,13.80821154,13.77823713,13.7882286,469000.0,6472864.0
20221027145000,13.7882286,13.7882286,13.74826272,13.75825419,526600.0,7257136.0
20221027145500,13.75825419,13.75825419,13.73827125,13.74826272,604400.0,8318592.0
20221027150000,13.73827125,13.75825419,13.71828831,13.72827978,556200.0,7645008.0
20221028093500,14.03801535,14.09796417,13.89813477,14.0879727,5501617.0,77075641.0
20221028094000,14.06798976,14.32776798,14.04800682,14.2878021,5222351.0,74261366.0
20221028094500,14.2878021,14.33775945,14.15791299,14.15791299,2572536.0,36752596.0
20221028095000,14.15791299,14.26781916,14.12793858,14.1878874,1740700.0,24754466.0
20221028095500,14.17789593,14.17789593,14.03801535,14.05799829,1241300.0,17539719.0
20221028100000,14.04800682,14.05799829,13.95808359,13.97806653,1469900.0,20616132.0
20221028100500,13.97806653,13.97806653,13.82819448,13.83818595,1642200.0,22843920.0
20221028101000,13.83818595,13.83818595,13.6883139,13.69830537,1945100.0,26800512.0
20221028101500,13.69830537,13.76824566,13.66833096,13.67832243,1699886.0,23366528.0
20221028102000,13.67832243,13.70829684,13.63835655,13.66833096,887200.0,12148608.0
20221028102500,13.65833949,13.71828831,13.63835655,13.63835655,1099400.0,15053072.0
20221028103000,13.63835655,13.66833096,13.56841626,13.5883992,582900.0,7946352.0
20221028103500,13.59839067,13.59839067,13.53844185,13.55842479,435500.0,5912880.0
20221028104000,13.55842479,13.5883992,13.53844185,13.54843332,502972.0,6826512.0
20221028104500,13.55842479,13.5883992,13.50846744,13.52845038,743852.0,10087440.0
20221028105000,13.53844185,13.54843332,13.4884845,13.52845038,447500.0,6051280.0
20221028105500,13.52845038,13.64834802,13.51845891,13.61837361,370300.0,5037472.0
20221028110000,13.59839067,13.60838214,13.55842479,13.5883992,229300.0,3117056.0
20221028110500,13.5883992,13.65833949,13.53844185,13.60838214,376300.0,5121200.0
20221028111000,13.59839067,13.66833096,13.5883992,13.66833096,319800.0,4362208.0
20221028111500,13.66833096,13.79822007,13.65833949,13.71828831,607500.0,8340144.0
20221028112000,13.71828831,13.7882286,13.67832243,13.7882286,436200.0,5996320.0
20221028112500,13.7882286,13.79822007,13.74826272,13.77823713,408300.0,5631696.0
20221028113000,13.76824566,13.7882286,13.74826272,13.76824566,166100.0,2288992.0
20221028130500,13.77823713,13.77823713,13.55842479,13.56841626,710500.0,9696112.0
20221028131000,13.56841626,13.57840773,13.53844185,13.54843332,228000.0,3093248.0
20221028131500,13.53844185,13.53844185,13.50846744,13.51845891,413500.0,5597712.0
20221028132000,13.53844185,13.53844185,13.49847597,13.51845891,460700.0,6232160.0
20221028132500,13.50846744,13.50846744,13.41854421,13.46850156,1224500.0,16510288.0
20221028133000,13.46850156,13.50846744,13.39856127,13.42853568,390500.0,5254608.0
20221028133500,13.41854421,13.43852715,13.34860392,13.3885698,821400.0,11015344.0
20221028134000,13.3885698,13.39856127,13.2886551,13.30863804,818500.0,10929504.0
20221028134500,13.30863804,13.30863804,13.23869775,13.24868922,1046900.0,13893408.0
20221028135000,13.23869775,13.29864657,13.23869775,13.25868069,786600.0,10441744.0
20221028135500,13.24868922,13.31862951,13.22870628,13.2886551,901200.0,11962464.0
20221028140000,13.26867216,13.33861245,13.24868922,13.26867216,1090100.0,14492464.0
20221028140500,13.26867216,13.33861245,13.23869775,13.30863804,1250000.0,16620016.0
20221028141000,13.30863804,13.3885698,13.2886551,13.31862951,523600.0,6984368.0
20221028141500,13.32862098,13.32862098,13.22870628,13.23869775,503100.0,6676032.0
20221028142000,13.23869775,13.23869775,13.14877452,13.20872334,914700.0,12084912.0
20221028142500,13.20872334,13.24868922,13.20872334,13.23869775,380100.0,5034656.0
20221028143000,13.23869775,13.24868922,13.1887404,13.20872334,790500.0,10451024.0
20221028143500,13.20872334,13.20872334,13.15876599,13.1887404,481000.0,6343488.0
20221028144000,13.1887404,13.20872334,13.13878305,13.17874893,708700.0,9343584.0
20221028144500,13.17874893,13.1887404,13.12879158,13.13878305,688500.0,9064784.0
20221028145000,13.13878305,13.17874893,13.11880011,13.17874893,511600.0,6731344.0
20221028145500,13.16875746,13.21871481,13.15876599,13.19873187,553500.0,7309456.0
20221028150000,13.17874893,13.19873187,13.14877452,13.16875746,532900.0,7022880.0
20221031093500,13.02887688,13.2886551,12.97891953,13.15876599,2593873.0,34151289.0
20221031094000,13.14877452,13.20872334,13.13878305,13.20872334,1160944.0,15312897.0
20221031094500,13.19873187,13.35859539,13.16875746,13.34860392,2304399.0,30638409.0
20221031095000,13.31862951,13.63835655,13.27866363,13.56841626,2281236.0,30749292.0
20221031095500,13.59839067,13.75825419,13.53844185,13.69830537,2782900.0,38063186.0
20221031100000,13.65833949,13.6883139,13.47849303,13.50846744,1630600.0,22102747.0
20221031100500,13.51845891,13.52845038,13.41854421,13.43852715,1240600.0,16726510.0
20221031101000,13.43852715,13.44851862,13.33861245,13.33861245,1076200.0,14420616.0
20221031101500,13.33861245,13.34860392,13.27866363,13.27866363,1043724.0,13910660.0
20221031102000,13.26867216,13.33861245,13.23869775,13.25868069,643000.0,8548912.0
20221031102500,13.25868069,13.34860392,13.22870628,13.30863804,698700.0,9287393.0
20221031103000,13.30863804,13.3885698,13.29864657,13.29864657,667500.0,8924902.0
20221031103500,13.29864657,13.41854421,13.25868069,13.36858686,1170600.0,15644818.0
20221031104000,13.39856127,13.4884845,13.37857833,13.41854421,723600.0,9732128.0
20221031104500,13.41854421,13.51845891,13.41854421,13.47849303,587800.0,7926977.0
20221031105000,13.47849303,13.50846744,13.41854421,13.50846744,579700.0,7812912.0
20221031105500,13.50846744,13.5883992,13.49847597,13.54843332,682600.0,9253472.0
20221031110000,13.54843332,13.5883992,13.42853568,13.43852715,541800.0,7331264.0
20221031110500,13.43852715,13.49847597,13.40855274,13.49847597,348500.0,4694336.0
20221031111000,13.49847597,13.52845038,13.46850156,13.49847597,376900.0,5091888.0
20221031111500,13.49847597,13.57840773,13.4884845,13.55842479,472700.0,6409856.0
20221031112000,13.55842479,13.59839067,13.51845891,13.51845891,524500.0,7123456.0
20221031112500,13.51845891,13.56841626,13.50846744,13.56841626,292300.0,3963344.0
20221031113000,13.55842479,13.56841626,13.52845038,13.56841626,193403.0,2622560.0
20221031130500,13.56841626,13.5883992,13.51845891,13.54843332,330600.0,4483312.0
20221031131000,13.54843332,13.5883992,13.51845891,13.52845038,295000.0,4003248.0
20221031131500,13.54843332,13.54843332,13.49847597,13.49847597,262300.0,3549088.0
20221031132000,13.49847597,13.50846744,13.44851862,13.50846744,373771.0,5041824.0
20221031132500,13.47849303,13.49847597,13.43852715,13.44851862,334000.0,4501792.0
20221031133000,13.44851862,13.44851862,13.36858686,13.36858686,1020300.0,13691776.0
20221031133500,13.36858686,13.40855274,13.33861245,13.34860392,515600.0,6897472.0
20221031134000,13.35859539,13.37857833,13.31862951,13.32862098,283300.0,3782992.0
20221031134500,13.32862098,13.37857833,13.31862951,13.35859539,288441.0,3853296.0
20221031135000,13.33861245,13.35859539,13.31862951,13.31862951,324500.0,4331376.0
20221031135500,13.32862098,13.37857833,13.31862951,13.34860392,243100.0,3247360.0
20221031140000,13.34860392,13.37857833,13.31862951,13.35859539,239400.0,3198880.0
20221031140500,13.35859539,13.36858686,13.32862098,13.33861245,231300.0,3090512.0
20221031141000,13.35859539,13.36858686,13.32862098,13.35859539,145573.0,1944576.0
