datetime,open,high,low,close,volume,turnover
20220905140500,10.5406617,10.55813241,10.53483813,10.55813241,83086.0,1504892.0
20220905141000,10.55230884,10.58725026,10.54648527,10.58142669,147400.0,2674629.0
20220905141500,10.58142669,10.58142669,10.55230884,10.58142669,136296.0,2473938.0
20220905142000,10.58142669,10.6571331,10.58142669,10.6571331,415917.0,7586992.0
20220905142500,10.6571331,10.6571331,10.60472097,10.62219168,277537.0,5068216.0
20220905143000,10.62219168,10.65130953,10.61054454,10.61054454,180125.0,3286418.0
20220905143500,10.61054454,10.61636811,10.60472097,10.61054454,135306.0,2465347.0
20220905144000,10.61054454,10.64548596,10.61054454,10.63383882,157200.0,2867831.0
20220905144500,10.63383882,10.64548596,10.62801525,10.63383882,270000.0,4931270.0
20220905145000,10.63966239,10.63966239,10.62219168,10.63383882,319516.0,5833823.0
20220905145500,10.63383882,10.64548596,10.62801525,10.63966239,517100.0,9447119.0
20220905150000,10.64548596,10.64548596,10.63383882,10.63383882,464656.0,8487423.0
20220906093500,10.62801525,10.69207452,10.55230884,10.60472097,703733.0,12817655.0
20220906094000,10.62219168,10.69207452,10.58142669,10.68042738,431153.0,7859945.0
20220906094500,10.67460381,10.68042738,10.59307383,10.64548596,425462.0,7768011.0
20220906095000,10.63383882,10.66295667,10.61636811,10.64548596,280669.0,5129040.0
20220906095500,10.65130953,10.66295667,10.61636811,10.61636811,300199.0,5485565.0
20220906100000,10.61636811,10.61636811,10.58725026,10.58725026,345207.0,6283653.0
20220906100500,10.5988974,10.5988974,10.50572028,10.5406617,549800.0,9961173.0
20220906101000,10.5406617,10.54648527,10.47660243,10.47660243,571991.0,10311608.0
20220906101500,10.47077886,10.55813241,10.47077886,10.51736742,690612.0,12445470.0
20220906102000,10.51736742,10.51736742,10.482426,10.49407314,229094.0,4128431.0
20220906102500,10.49407314,10.49407314,10.47077886,10.48824957,320569.0,5770883.0
20220906103000,10.49407314,10.5406617,10.482426,10.52901456,268800.0,4851314.0
20220906103500,10.52319099,10.5406617,10.50572028,10.50572028,94400.0,1704648.0
20220906104000,10.50572028,10.53483813,10.49407314,10.53483813,93500.0,1686769.0
20220906104500,10.53483813,10.5406617,10.50572028,10.5406617,200369.0,3621842.0
20220906105000,10.5406617,10.63383882,10.5406617,10.62801525,121300.0,2202195.0
20220906105500,10.63383882,10.63966239,10.57560312,10.58142669,131900.0,2400880.0
20220906110000,10.57560312,10.63383882,10.56977955,10.63383882,158600.0,2885897.0
20220906110500,10.63383882,10.63966239,10.61054454,10.63966239,216800.0,3956056.0
20220906111000,10.63383882,10.64548596,10.60472097,10.64548596,183300.0,3344695.0
20220906111500,10.64548596,10.65130953,10.62801525,10.64548596,178300.0,3258997.0
20220906112000,10.64548596,10.6571331,10.63383882,10.63966239,255500.0,4671969.0
20220906112500,10.63966239,10.64548596,10.5988974,10.5988974,109900.0,2003807.0
20220906113000,10.5988974,10.63966239,10.5988974,10.62219168,77958.0,1422275.0
20220906130500,10.62219168,10.64548596,10.62219168,10.63383882,133189.0,2432007.0
20220906131000,10.63383882,10.67460381,10.63383882,10.6571331,211069.0,3863059.0
20220906131500,10.65130953,10.6571331,10.63383882,10.64548596,186031.0,3400250.0
20220906132000,10.64548596,10.6571331,10.64548596,10.64548596,80700.0,1475878.0
20220906132500,10.64548596,10.64548596,10.61636811,10.62801525,195200.0,3563117.0
20220906133000,10.62801525,10.63383882,10.62219168,10.63383882,55000.0,1003512.0
20220906133500,10.63383882,10.64548596,10.62801525,10.63966239,128382.0,2345826.0
20220906134000,10.63966239,10.63966239,10.61636811,10.61636811,145600.0,2656598.0
20220906134500,10.61054454,10.62801525,10.58725026,10.62801525,145857.0,2655558.0
20220906135000,10.62801525,10.63383882,10.61636811,10.62801525,66195.0,1207919.0
20220906135500,10.62801525,10.62801525,10.61054454,10.61054454,64373.0,1173326.0
20220906140000,10.61054454,10.61636811,10.59307383,10.5988974,100200.0,1824614.0
20220906140500,10.5988974,10.62219168,10.59307383,10.61636811,56515.0,1029475.0
20220906141000,10.61636811,10.61636811,10.5988974,10.60472097,59500.0,1083345.0
20220906141500,10.60472097,10.61636811,10.5988974,10.61054454,53300.0,970891.0
20220906142000,10.61054454,10.63383882,10.5988974,10.63383882,103798.0,1891998.0
20220906142500,10.63966239,10.65130953,10.63383882,10.63966239,136988.0,2503750.0
20220906143000,10.63966239,10.63966239,10.62219168,10.62801525,76000.0,1387811.0
20220906143500,10.63383882,10.63966239,10.62801525,10.63966239,114300.0,2086914.0
20220906144000,10.63966239,10.64548596,10.63383882,10.64548596,150000.0,2740669.0
20220906144500,10.63966239,10.64548596,10.63383882,10.63966239,267769.0,4892758.0
20220906145000,10.63966239,10.64548596,10.63383882,10.63383882,228200.0,4169444.0
20220906145500,10.63966239,10.64548596,10.63383882,10.63966239,382956.0,6997861.0
20220906150000,10.64548596,10.6571331,10.63966239,10.6571331,420083.0,7683848.0
20220907093500,10.66295667,10.88425233,10.63966239,10.82601663,1411243.0,26098806.0
20220907094000,10.82601663,10.83766377,10.77942807,10.83766377,684900.0,12726298.0
20220907094500,10.8318402,10.87842876,10.82019306,10.84348734,813070.0,15158164.0
20220907095000,10.84348734,10.9483116,10.8318402,10.94248803,892542.0,16686631.0
20220907095500,10.93666446,10.94248803,10.86678162,10.90172304,742653.0,13901737.0
20220907100000,10.8900759,10.91337018,10.85513448,10.85513448,507581.0,9485382.0
20220907100500,10.86095805,10.90172304,10.84931091,10.87842876,363800.0,6788109.0
20220907101000,10.8900759,10.92501732,10.8900759,10.8900759,507700.0,9515759.0
20220907101500,10.8900759,10.89589947,10.84348734,10.84931091,300300.0,5602691.0
20220907102000,10.84348734,10.8900759,10.83766377,10.88425233,270477.0,5046223.0
20220907102500,10.88425233,10.92501732,10.87842876,10.89589947,272814.0,5107986.0
20220907103000,10.90172304,10.90172304,10.8900759,10.89589947,161566.0,3023233.0
20220907103500,10.90172304,10.97160588,10.89589947,10.96578231,687835.0,12932225.0
20220907104000,10.96578231,10.97160588,10.92501732,10.97160588,431524.0,8115359.0
20220907104500,10.96578231,10.96578231,10.91337018,10.94248803,225252.0,4229232.0
20220907105000,10.94248803,10.95995874,10.92501732,10.93666446,179722.0,3377433.0
20220907105500,10.93666446,10.93666446,10.87842876,10.88425233,189439.0,3545802.0
20220907110000,10.88425233,10.88425233,10.86095805,10.88425233,172376.0,3218393.0
20220907110500,10.88425233,10.88425233,10.78525164,10.81436949,468531.0,8712451.0
20220907111000,10.82601663,10.86095805,10.82019306,10.83766377,130195.0,2423429.0
20220907111500,10.83766377,10.86095805,10.82601663,10.8318402,125105.0,2329561.0
20220907112000,10.82601663,10.86678162,10.82601663,10.85513448,150079.0,2795091.0
20220907112500,10.85513448,10.92501732,10.8318402,10.8900759,199500.0,3730789.0
20220907113000,10.8900759,10.91337018,10.85513448,10.87260519,105800.0,1977795.0
20220907130500,10.87842876,10.90172304,10.84931091,10.86095805,162400.0,3034300.0
20220907131000,10.86095805,10.86095805,10.8318402,10.84348734,137600.0,2561986.0
20220907131500,10.84348734,10.90172304,10.84348734,10.87260519,186576.0,3483486.0
20220907132000,10.87260519,10.90172304,10.86095805,10.90172304,135600.0,2534004.0
20220907132500,10.90172304,10.90172304,10.84348734,10.84348734,96300.0,1796344.0
20220907133000,10.86095805,10.86095805,10.82019306,10.82019306,169892.0,3161546.0
20220907133500,10.82019306,10.86095805,10.82019306,10.82601663,133908.0,2490746.0
20220907134000,10.82601663,10.8318402,10.77942807,10.77942807,333085.0,6175627.0
20220907134500,10.77942807,10.84348734,10.7736045,10.82601663,555500.0,10306332.0
20220907135000,10.82601663,10.8318402,10.78525164,10.78525164,147700.0,2739853.0
20220907135500,10.78525164,10.8318402,10.7736045,10.79107521,231600.0,4293753.0
20220907140000,10.79107521,10.82601663,10.79107521,10.79107521,95700.0,1776079.0
20220907140500,10.79107521,10.79107521,10.76195736,10.76195736,164500.0,3044160.0
20220907141000,10.76195736,10.82019306,10.75613379,10.80272235,193183.0,3576457.0
20220907141500,10.80854592,10.80854592,10.77942807,10.79107521,96267.0,1782746.0
20220907142000,10.79107521,10.80854592,10.77942807,10.79107521,105606.0,1956616.0
20220907142500,10.79107521,10.79689878,10.77942807,10.78525164,120227.0,2226574.0
20220907143000,10.78525164,10.80272235,10.78525164,10.79689878,151837.0,2814519.0
20220907143500,10.79689878,10.80854592,10.75031022,10.75031022,293018.0,5423694.0
20220907144000,10.75031022,10.76778093,10.73283951,10.76195736,348882.0,6441053.0
20220907144500,10.75613379,10.76195736,10.73283951,10.74448665,299856.0,5532793.0
20220907145000,10.75031022,10.76195736,10.73283951,10.73283951,367162.0,6775153.0
20220907145500,10.73283951,10.74448665,10.72119237,10.73283951,404057.0,7446992.0
20220907150000,10.73283951,10.73283951,10.70954523,10.7153688,469200.0,8634688.0
20220908093500,10.70372166,10.73866308,10.61054454,10.66295667,710653.0,13024308.0
20220908094000,10.66878024,10.70954523,10.64548596,10.64548596,384847.0,7053045.0
20220908094500,10.64548596,10.69207452,10.60472097,10.69207452,606200.0,11079630.0
20220908095000,10.69207452,10.69207452,10.61636811,10.62219168,461855.0,8437007.0
20220908095500,10.61054454,10.61054454,10.54648527,10.57560312,765004.0,13896724.0
20220908100000,10.58142669,10.5988974,10.57560312,10.59307383,231294.0,4205200.0
20220908100500,10.59307383,10.5988974,10.52319099,10.52319099,367106.0,6653469.0
20220908101000,10.53483813,10.59307383,10.53483813,10.55813241,278757.0,5053706.0
20220908101500,10.55813241,10.56977955,10.52901456,10.52901456,170356.0,3084511.0
20220908102000,10.52901456,10.61054454,10.52901456,10.58725026,343447.0,6232371.0
20220908102500,10.61054454,10.68625095,10.60472097,10.68042738,333071.0,6096221.0
20220908103000,10.67460381,10.68625095,10.5988974,10.5988974,260529.0,4767377.0
20220908103500,10.5988974,10.5988974,10.56395598,10.57560312,60765.0,1104260.0
20220908104000,10.57560312,10.58725026,10.55813241,10.55813241,127500.0,2315221.0
20220908104500,10.55813241,10.56395598,10.5406617,10.55813241,103100.0,1868022.0
20220908105000,10.55813241,10.5988974,10.55230884,10.57560312,86400.0,1567993.0
20220908105500,10.57560312,10.5988974,10.5406617,10.5406617,142100.0,2577450.0
20220908110000,10.54648527,10.54648527,10.47660243,10.47660243,725713.0,13087380.0
20220908110500,10.482426,10.5406617,10.482426,10.51736742,185289.0,3345852.0
20220908111000,10.51736742,10.52319099,10.48824957,10.52319099,167695.0,3025018.0
20220908111500,10.52319099,10.5406617,10.51154385,10.51736742,81300.0,1469817.0
20220908112000,10.51736742,10.5406617,10.51154385,10.5406617,172400.0,3117231.0
20220908112500,10.5406617,10.5406617,10.49989671,10.51154385,80100.0,1445685.0
20220908113000,10.50572028,10.51154385,10.482426,10.49407314,175845.0,3166967.0
20220908130500,10.49407314,10.51154385,10.47660243,10.49989671,95876.0,1727156.0
20220908131000,10.49989671,10.51154385,10.49407314,10.51154385,54900.0,989770.0
20220908131500,10.51154385,10.56977955,10.51154385,10.55230884,89700.0,1624137.0
20220908132000,10.55230884,10.57560312,10.51154385,10.51736742,199400.0,3606697.0
20220908132500,10.51736742,10.56395598,10.51736742,10.54648527,89157.0,1612519.0
20220908133000,10.56395598,10.57560312,10.52901456,10.52901456,119400.0,2163839.0
20220908133500,10.53483813,10.55813241,10.52901456,10.52901456,90400.0,1635209.0
20220908134000,10.5406617,10.55813241,10.53483813,10.55813241,36600.0,662730.0
20220908134500,10.55230884,10.56395598,10.52901456,10.53483813,65800.0,1191009.0
20220908135000,10.53483813,10.53483813,10.51736742,10.52319099,70500.0,1274131.0
20220908135500,10.52319099,10.52319099,10.49989671,10.51736742,101700.0,1835578.0
20220908140000,10.51736742,10.51736742,10.44748458,10.45913172,364211.0,6552955.0
20220908140500,10.46495529,10.49407314,10.45330815,10.46495529,381945.0,6868400.0
20220908141000,10.47077886,10.48824957,10.47077886,10.47077886,132100.0,2375978.0
20220908141500,10.46495529,10.482426,10.45913172,10.47660243,139000.0,2498771.0
20220908142000,10.47660243,10.48824957,10.46495529,10.48824957,99025.0,1781349.0
20220908142500,10.482426,10.482426,10.4241903,10.45330815,327458.0,5877657.0
20220908143000,10.4241903,10.47077886,10.4241903,10.45330815,306590.0,5501062.0
20220908143500,10.44166101,10.48824957,10.43583744,10.47077886,249431.0,4478964.0
20220908144000,10.47077886,10.482426,10.44166101,10.44166101,133657.0,2399733.0
20220908144500,10.44166101,10.45330815,10.4241903,10.44748458,217700.0,3900901.0
20220908145000,10.44748458,10.44748458,10.4241903,10.43001387,308620.0,5530340.0
20220908145500,10.43001387,10.43583744,10.41836673,10.41836673,334137.0,5982065.0
20220908150000,10.41836673,10.48824957,10.41836673,10.47077886,511705.0,9189836.0
20220909093500,10.482426,10.50572028,10.37177817,10.38342531,409500.0,7330505.0
20220909094000,10.37177817,10.39507245,10.29607176,10.33101318,549700.0,9769912.0
20220909094500,10.33101318,10.40671959,10.33101318,10.40089602,292436.0,5209200.0
20220909095000,10.39507245,10.41254316,10.31936604,10.33683675,185349.0,3296552.0
20220909095500,10.33683675,10.34266032,10.27860105,10.29607176,499000.0,8831894.0
20220909100000,10.3077189,10.3077189,10.2494832,10.29607176,556851.0,9824329.0
20220909100500,10.29607176,10.36013103,10.27277748,10.31936604,277400.0,4907697.0
20220909101000,10.29607176,10.33101318,10.27860105,10.27860105,119700.0,2117370.0
20220909101500,10.27860105,10.3077189,10.27277748,10.30189533,182237.0,3218755.0
20220909102000,10.30189533,10.3077189,10.2494832,10.26695391,323100.0,5694676.0
20220909102500,10.26113034,10.29607176,10.26113034,10.29607176,92288.0,1629770.0
20220909103000,10.28442462,10.36013103,10.28442462,10.36013103,275253.0,4877347.0
20220909103500,10.36013103,10.41254316,10.36013103,10.41254316,229966.0,4100141.0
20220909104000,10.41254316,10.41836673,10.3659546,10.3659546,129500.0,2311907.0
20220909104500,10.3659546,10.39507245,10.36013103,10.38342531,87600.0,1561136.0
20220909105000,10.37760174,10.38342531,10.3659546,10.3659546,60238.0,1072976.0
20220909105500,10.3659546,10.38342531,10.34848389,10.37760174,103200.0,1836694.0
20220909110000,10.3659546,10.37177817,10.34266032,10.36013103,89857.0,1598278.0
20220909110500,10.34266032,10.37177817,10.34266032,10.37177817,79338.0,1411527.0
20220909111000,10.37177817,10.38924888,10.36013103,10.38342531,67300.0,1198835.0
20220909111500,10.38342531,10.38342531,10.3659546,10.38342531,43824.0,780665.0
20220909112000,10.38342531,10.39507245,10.37760174,10.37760174,86545.0,1543607.0
20220909112500,10.37177817,10.39507245,10.37177817,10.38924888,50300.0,896659.0
20220909113000,10.38924888,10.38924888,10.35430746,10.35430746,41876.0,745330.0
20220909130500,10.35430746,10.3659546,10.34266032,10.34848389,150200.0,2666428.0
20220909131000,10.34848389,10.37760174,10.34848389,10.37760174,52418.0,932819.0
20220909131500,10.37760174,10.38342531,10.3659546,10.3659546,55300.0,985024.0
20220909132000,10.37177817,10.37177817,10.3659546,10.37177817,27976.0,498139.0
20220909132500,10.37177817,10.39507245,10.3659546,10.38342531,74700.0,1331763.0
20220909133000,10.38342531,10.39507245,10.37760174,10.37760174,47300.0,843626.0
20220909133500,10.37760174,10.40089602,10.37760174,10.39507245,119800.0,2137959.0
20220909134000,10.39507245,10.40671959,10.37760174,10.40089602,42061.0,750700.0
20220909134500,10.40089602,10.4241903,10.40089602,10.41254316,72826.0,1302540.0
20220909135000,10.41254316,10.4241903,10.40671959,10.40671959,36500.0,653044.0
20220909135500,10.40671959,10.4241903,10.40671959,10.41254316,26126.0,467415.0
20220909140000,10.41254316,10.41836673,10.40671959,10.40671959,43743.0,781984.0
20220909140500,10.40671959,10.41254316,10.38342531,10.38924888,55331.0,987452.0
20220909141000,10.38924888,10.40671959,10.38924888,10.40671959,64800.0,1157393.0
20220909141500,10.40671959,10.40671959,10.39507245,10.40089602,40800.0,728638.0
20220909142000,10.40089602,10.40089602,10.38342531,10.38342531,106400.0,1899296.0
20220909142500,10.38342531,10.39507245,10.3659546,10.38924888,147132.0,2621308.0
20220909143000,10.38924888,10.38924888,10.36013103,10.38342531,116681.0,2077663.0
20220909143500,10.38924888,10.40089602,10.38342531,10.39507245,129363.0,2308576.0
20220909144000,10.39507245,10.39507245,10.37760174,10.37760174,127300.0,2269441.0
20220909144500,10.38342531,10.39507245,10.37760174,10.38924888,114065.0,2034030.0
20220909145000,10.38924888,10.41836673,10.38342531,10.41254316,144487.0,2581715.0
20220909145500,10.41254316,10.41836673,10.40089602,10.41836673,175420.0,3137000.0
20220909150000,10.41836673,10.41836673,10.40671959,10.40671959,213148.0,3811169.0
20220913093500,10.40671959,10.63966239,10.37177817,10.55813241,594535.0,10778551.0
20220913094000,10.57560312,10.5988974,10.49989671,10.57560312,531100.0,9637606.0
20220913094500,10.56977955,10.66878024,10.56977955,10.64548596,685795.0,12524847.0
20220913095000,10.65130953,10.65130953,10.55230884,10.55230884,387648.0,7048999.0
20220913095500,10.55230884,10.55230884,10.51154385,10.51736742,276370.0,4998856.0
20220913100000,10.52901456,10.53483813,10.4241903,10.482426,354430.0,6377405.0
20220913100500,10.482426,10.49407314,10.45913172,10.47077886,272583.0,4900883.0
20220913101000,10.47077886,10.47077886,10.43583744,10.44748458,139030.0,2495006.0
20220913101500,10.44748458,10.46495529,10.43001387,10.44748458,202463.0,3631272.0
20220913102000,10.44748458,10.45330815,10.41836673,10.44166101,152324.0,2729256.0
20220913102500,10.45330815,10.48824957,10.44166101,10.482426,163400.0,2938368.0
20220913103000,10.482426,10.482426,10.44748458,10.45330815,95106.0,1707821.0
20220913103500,10.45330815,10.45330815,10.4241903,10.44748458,54094.0,969466.0
20220913104000,10.44748458,10.44748458,10.39507245,10.4241903,189638.0,3392701.0
20220913104500,10.4241903,10.4241903,10.40671959,10.4241903,83400.0,1491616.0
20220913105000,10.4241903,10.43583744,10.41836673,10.4241903,64705.0,1158727.0
20220913105500,10.4241903,10.43001387,10.40671959,10.40671959,89395.0,1599043.0
20220913110000,10.40671959,10.47077886,10.40671959,10.47077886,69456.0,1245329.0
20220913110500,10.47077886,10.48824957,10.44748458,10.46495529,81200.0,1460499.0
20220913111000,10.45330815,10.47077886,10.44166101,10.45913172,35400.0,635371.0
20220913111500,10.45913172,10.47077886,10.45330815,10.45913172,30400.0,545988.0
20220913112000,10.47077886,10.47077886,10.41836673,10.41836673,71989.0,1289890.0
20220913112500,10.41836673,10.45330815,10.41254316,10.44166101,69706.0,1248522.0
20220913113000,10.44166101,10.44166101,10.41254316,10.43001387,44200.0,791274.0
20220913130500,10.43583744,10.43583744,10.40089602,10.40671959,86462.0,1545899.0
20220913131000,10.40671959,10.40671959,10.37177817,10.38924888,136300.0,2430536.0
20220913131500,10.38924888,10.41836673,10.38342531,10.41254316,36800.0,657629.0
20220913132000,10.41254316,10.43583744,10.40671959,10.4241903,29100.0,520654.0
20220913132500,10.4241903,10.43583744,10.40089602,10.40089602,62200.0,1112555.0
20220913133000,10.40089602,10.40671959,10.38924888,10.40671959,43000.0,767865.0
20220913133500,10.40671959,10.4241903,10.40089602,10.4241903,68100.0,1217791.0
20220913134000,10.4241903,10.4241903,10.38342531,10.38924888,59100.0,1055360.0
20220913134500,10.38924888,10.38924888,10.3659546,10.3659546,123300.0,2197374.0
20220913135000,10.37177817,10.38342531,10.3659546,10.38342531,52900.0,942101.0
20220913135500,10.38342531,10.38342531,10.3659546,10.37177817,48700.0,867516.0
20220913140000,10.37177817,10.39507245,10.37177817,10.37760174,38100.0,679220.0
20220913140500,10.37760174,10.38342531,10.37177817,10.37760174,133171.0,2372549.0
20220913141000,10.37760174,10.38342531,10.37177817,10.37177817,65929.0,1174683.0
20220913141500,10.37177817,10.37760174,10.3659546,10.37177817,147200.0,2620597.0
20220913142000,10.37177817,10.37760174,10.36013103,10.37177817,78800.0,1402943.0
20220913142500,10.37177817,10.37760174,10.3659546,10.37177817,63632.0,1133135.0
20220913143000,10.37177817,10.37760174,10.36013103,10.3659546,133849.0,2382636.0
20220913143500,10.3659546,10.3659546,10.34266032,10.34848389,135400.0,2406989.0
20220913144000,10.35430746,10.37760174,10.35430746,10.37760174,106000.0,1886313.0
20220913144500,10.37177817,10.38342531,10.3659546,10.37760174,70820.0,1261416.0
20220913145000,10.37760174,10.38342531,10.37177817,10.38342531,72324.0,1288729.0
20220913145500,10.37760174,10.38924888,10.35430746,10.37177817,175200.0,3119870.0
20220913150000,10.3659546,10.37177817,10.35430746,10.36013103,224125.0,3987854.0
20220914093500,10.08642324,10.27860105,9.96412827,10.25530677,1093456.0,19063408.0
20220914094000,10.25530677,10.27860105,10.13883537,10.13883537,401445.0,7040914.0
20220914094500,10.13883537,10.19707107,10.12136466,10.17960036,442946.0,7714422.0
20220914095000,10.16795322,10.16795322,10.13883537,10.15630608,164052.0,2860121.0
20220914095500,10.15630608,10.22618892,10.15048251,10.1912475,241850.0,4232684.0
20220914100000,10.18542393,10.1912475,10.16212965,10.17960036,98676.0,1723416.0
20220914100500,10.17960036,10.20871821,10.16795322,10.1912475,83014.0,1451980.0
20220914101000,10.1912475,10.22036535,10.1912475,10.1912475,170800.0,2992495.0
20220914101500,10.19707107,10.19707107,10.15630608,10.16212965,133475.0,2331217.0
20220914102000,10.16212965,10.24365963,10.16212965,10.24365963,129844.0,2274977.0
20220914102500,10.24365963,10.24365963,10.1912475,10.19707107,45300.0,794703.0
20220914103000,10.19707107,10.19707107,10.17377679,10.18542393,98238.0,1718417.0
20220914103500,10.1912475,10.21454178,10.17960036,10.17960036,49800.0,872394.0
20220914104000,10.17960036,10.27860105,10.16795322,10.2494832,344743.0,6050044.0
20220914104500,10.2494832,10.25530677,10.23783606,10.23783606,91500.0,1609851.0
20220914105000,10.23783606,10.29607176,10.23201249,10.26695391,248100.0,4372917.0
20220914105500,10.27277748,10.28442462,10.20289464,10.22036535,135005.0,2377960.0
20220914110000,10.22618892,10.23201249,10.20289464,10.20871821,62700.0,1099735.0
20220914110500,10.20871821,10.23201249,10.19707107,10.19707107,206900.0,3631150.0
20220914111000,10.19707107,10.26695391,10.18542393,10.22618892,180400.0,3166418.0
20220914111500,10.22618892,10.23201249,10.22036535,10.22036535,19000.0,333613.0
20220914112000,10.22036535,10.22036535,10.18542393,10.1912475,72900.0,1276616.0
20220914112500,10.1912475,10.19707107,10.15630608,10.16212965,73425.0,1282940.0
20220914113000,10.15630608,10.16212965,10.15048251,10.15048251,72600.0,1265541.0
20220914130500,10.15048251,10.16212965,10.13883537,10.14465894,80144.0,1397353.0
20220914131000,10.16212965,10.16795322,10.14465894,10.14465894,45900.0,800191.0
20220914131500,10.15048251,10.15048251,10.13883537,10.13883537,30925.0,538766.0
20220914132000,10.13883537,10.15048251,10.1330118,10.1330118,97205.0,1692440.0
20220914132500,10.1330118,10.1330118,10.10971752,10.12718823,143974.0,2503377.0
20220914133000,10.12718823,10.20289464,10.12718823,10.19707107,99901.0,1743072.0
20220914133500,10.19707107,10.19707107,10.17377679,10.17960036,49400.0,863944.0
20220914134000,10.17377679,10.18542393,10.16795322,10.16795322,23000.0,401832.0
20220914134500,10.16795322,10.17377679,10.1330118,10.16212965,73200.0,1276348.0
20220914135000,10.16212965,10.17960036,10.15048251,10.17960036,107921.0,1883342.0
20220914135500,10.17960036,10.20871821,10.17960036,10.19707107,101100.0,1770088.0
20220914140000,10.20289464,10.20871821,10.18542393,10.1912475,80369.0,1406932.0
20220914140500,10.1912475,10.20871821,10.1912475,10.19707107,33800.0,591975.0
20220914141000,10.19707107,10.22036535,10.19707107,10.20871821,63875.0,1119785.0
20220914141500,10.20871821,10.2494832,10.20871821,10.23783606,103075.0,1811396.0
20220914142000,10.23201249,10.24365963,10.22036535,10.22618892,53700.0,943210.0
20220914142500,10.22618892,10.22618892,10.20289464,10.20289464,69025.0,1210548.0
20220914143000,10.20871821,10.23783606,10.19707107,10.23201249,107824.0,1891975.0
20220914143500,10.22618892,10.23783606,10.1912475,10.1912475,76870.0,1348259.0
20220914144000,10.1912475,10.20289464,10.17960036,10.18542393,123499.0,2160589.0
20220914144500,10.18542393,10.20871821,10.17960036,10.20871821,52300.0,915487.0
20220914145000,10.20871821,10.20871821,10.18542393,10.20289464,162541.0,2846357.0
20220914145500,10.20289464,10.20289464,10.18542393,10.20289464,279836.0,4899554.0
20220914150000,10.20289464,10.20871821,10.18542393,10.18542393,240372.0,4207144.0
20220915093500,10.29607176,10.32518961,10.15630608,10.20871821,307500.0,5403713.0
20220915094000,10.20871821,10.20871821,10.09807038,10.09807038,352400.0,6146048.0
20220915094500,10.10389395,10.15630608,10.06895253,10.10971752,523300.0,9070492.0
20220915095000,10.10971752,10.16795322,10.0747761,10.1330118,242732.0,4209041.0
20220915095500,10.13883537,10.13883537,10.03983468,10.04565825,383544.0,6632615.0
20220915100000,10.04565825,10.06312896,10.03983468,10.04565825,235400.0,4061905.0
20220915100500,10.04565825,10.06312896,10.02236397,10.02236397,437797.0,7548366.0
20220915101000,10.02818754,10.02818754,9.94083399,9.96995184,682836.0,11696151.0
20220915101500,9.96995184,9.98742255,9.900069,9.91171614,525701.0,8963935.0
20220915102000,9.91753971,9.91753971,9.80689188,9.80689188,950323.0,16093575.0
20220915102500,9.80689188,9.8418333,9.80106831,9.8418333,558900.0,9423428.0
20220915103000,9.8418333,9.85348044,9.70789119,9.82436259,833970.0,13990828.0
20220915103500,9.82436259,9.85348044,9.78942117,9.85348044,386444.0,6516295.0
20220915104000,9.85930401,9.87095115,9.7835976,9.7835976,353650.0,5968036.0
20220915104500,9.80689188,9.85930401,9.7835976,9.8418333,159108.0,2681586.0
20220915105000,9.8418333,9.87095115,9.80689188,9.84765687,123292.0,2082550.0
20220915105500,9.84765687,9.84765687,9.80689188,9.80689188,78300.0,1321844.0
20220915110000,9.80689188,9.84765687,9.79524474,9.83600973,109800.0,1851288.0
20220915110500,9.83600973,9.83600973,9.81271545,9.81853902,92800.0,1565177.0
20220915111000,9.81271545,9.85348044,9.79524474,9.8418333,141089.0,2378888.0
20220915111500,9.8418333,9.89424543,9.83018616,9.83600973,107500.0,1818283.0
20220915112000,9.83600973,9.87095115,9.82436259,9.85348044,64700.0,1092902.0
20220915112500,9.83018616,9.85348044,9.81271545,9.81271545,105711.0,1783714.0
20220915113000,9.81271545,9.8418333,9.79524474,9.80689188,113300.0,1908638.0
20220915130500,9.80689188,9.82436259,9.79524474,9.80689188,141154.0,2377638.0
20220915131000,9.80689188,9.83018616,9.78942117,9.80689188,107001.0,1801278.0
20220915131500,9.80689188,9.86512758,9.79524474,9.85930401,276498.0,4667007.0
20220915132000,9.85348044,9.87095115,9.84765687,9.87095115,77175.0,1306341.0
20220915132500,9.87095115,9.91753971,9.85348044,9.85348044,209200.0,3555537.0
20220915133000,9.88842186,9.88842186,9.85348044,9.85348044,67100.0,1137458.0
20220915133500,9.85930401,9.85930401,9.8418333,9.8418333,137331.0,2322787.0
20220915134000,9.84765687,9.84765687,9.80689188,9.83018616,99976.0,1686945.0
20220915134500,9.83018616,9.83018616,9.80689188,9.80689188,110400.0,1860932.0
20220915135000,9.81271545,9.81271545,9.79524474,9.79524474,226574.0,3814269.0
20220915135500,9.79524474,9.80106831,9.77777403,9.79524474,198239.0,3331207.0
20220915140000,9.79524474,9.79524474,9.74283261,9.74865618,182856.0,3065363.0
20220915140500,9.74865618,9.74865618,9.71371476,9.71371476,247000.0,4127971.0
20220915141000,9.71953833,9.71953833,9.70789119,9.71953833,209900.0,3501277.0
20220915141500,9.71953833,9.74865618,9.71953833,9.74283261,124793.0,2086377.0
20220915142000,9.74865618,9.78942117,9.74283261,9.77195046,144246.0,2419057.0
20220915142500,9.77777403,9.78942117,9.77195046,9.78942117,54000.0,907132.0
20220915143000,9.7835976,9.78942117,9.74283261,9.74283261,128373.0,2152489.0
